LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID237746,237746,1,0.1619984656572342,261.9842805567531,145.76778427071812,0.0,1235.0,1235,10.5,1,,3.198547215496368,0.0,0.0,31.0,1321.0,6.684229942418902,0.986351281013244,0.4752333807907277
ID235702,235702,1,0.15874497592449188,264.9053206173614,83.04898844652551,0.0,324.0,324,10.5,1,,3.430992736077482,0.0,0.0,30.0,1417.0,6.842415419233515,0.9893804672594406,0.49875336539340814
ID237749,237749,1,0.18390445411205292,263.59641239871274,147.01312084296907,0.0,1237.0,1237,10.5,1,,3.8692493946731235,0.0,0.0,31.0,1598.0,7.576301110231439,0.9701577466569723,0.5029685701006488
ID237755,237755,1,0.18349148333072662,265.44174233366994,148.58319590139857,0.0,1239.0,1239,10.5,1,,3.5012106537530268,0.0,0.0,31.0,1446.0,7.288315125302379,0.9911465758079964,0.47825084786528743
ID235706,235706,1,0.1766681671142578,267.7437851998867,82.63518147553269,0.0,327.0,327,10.5,1,,3.835351089588378,0.0,0.0,30.0,1584.0,7.731979342236177,0.9957114301290205,0.49497148944008634
ID237752,237752,1,0.16989699006080627,265.9797863016038,148.81287193771675,0.0,1238.0,1238,10.5,1,,3.25181598062954,0.0,0.0,31.0,1343.0,6.872947379021063,0.9602537472632346,0.46353940151208456
ID235710,235710,1,0.17006759345531464,265.87486410522865,82.96401377594448,0.0,326.0,326,10.5,1,,3.6271186440677967,0.0,0.0,31.0,1498.0,7.207496143475872,0.9819856495852629,0.4986685444645213
ID237758,237758,1,0.18242765963077545,266.5290582117922,149.05672897681183,0.0,1240.0,1240,10.5,1,,3.5544794188861983,0.0,0.0,31.0,1468.0,7.287778073942462,0.9765753791180812,0.4819514042723287
ID235714,235714,1,0.1634470671415329,268.0221931989254,82.48227587768358,0.0,328.0,328,10.5,1,,3.5084745762711864,0.0,0.0,31.0,1449.0,7.2153457585210266,0.994793367279402,0.48498258908537095
ID237761,237761,1,0.16227559745311737,266.7274140731714,149.1683813502598,0.0,1241.0,1241,10.5,1,,3.108958837772397,0.0,0.0,31.0,1284.0,6.535581635279937,0.9807466959372266,0.4710734605368825
ID237767,237767,1,0.16513703763484955,269.2986192779357,151.2574539631959,0.0,1245.0,1245,10.5,1,,3.389830508474576,0.0,0.0,31.0,1400.0,7.051860129205801,0.9786193150933141,0.47550581129041564
ID235718,235718,1,0.17036128044128418,273.2472798475559,81.60977310187342,0.0,329.0,329,10.5,1,,3.559322033898305,0.0,0.0,30.0,1470.0,7.078923422442127,0.9631292616007566,0.4933620564359255
ID237764,237764,1,0.1893177479505539,267.8814423847405,150.16377498369127,0.0,1242.0,1242,10.5,1,,3.583535108958838,0.0,0.0,31.0,1480.0,7.327360622097456,0.9847840103159252,0.48531289298934327
ID235722,235722,1,0.17832793295383453,272.8489737801996,81.63001162274033,0.0,331.0,331,10.5,1,,3.8401937046004844,0.0,0.0,31.0,1586.0,7.603246110622634,0.9952420505955502,0.5038684977052846
ID237770,237770,1,0.1675504744052887,268.93234633694266,150.79434644093286,0.0,1243.0,1243,10.5,1,,3.2832929782082325,0.0,0.0,31.0,1356.0,6.870482579669902,0.9878027006963174,0.47495156566112606
ID235726,235726,1,0.17143359780311584,272.0613527502269,81.79435523744475,0.0,330.0,330,10.5,1,,3.6900726392251815,0.0,0.0,31.0,1524.0,7.426391095508543,0.9866882262249465,0.49355700734865643
ID237773,237773,1,0.1758577525615692,269.3638760791165,151.22895471840886,0.0,1246.0,1246,10.5,1,,3.4745762711864407,0.0,0.0,31.0,1435.0,7.216314958462305,0.9714229101076596,0.47450949557082406
ID237779,237779,1,0.17160657048225403,269.0271884753682,151.0625522476088,0.0,1247.0,1247,10.5,1,,3.515738498789346,0.0,0.0,31.0,1452.0,7.242865203677037,0.9778475348069627,0.47997044148318374
ID235730,235730,1,0.17702603340148926,275.4083571561943,81.11226126642154,0.0,333.0,333,10.5,1,,3.738498789346247,0.0,0.0,31.0,1544.0,7.441969326034232,0.9990206737432671,0.5021073218405734
ID237776,237776,1,0.16384083032608032,268.52710037872913,150.53211871650709,0.0,1244.0,1244,10.5,1,,3.4479418886198547,0.0,0.0,31.0,1424.0,7.267785474637559,0.9883817724510164,0.4716423428340497
ID235734,235734,1,0.17620451748371124,275.6861985533844,80.91745254326891,0.0,332.0,332,10.5,1,,3.665859564164649,0.0,0.0,31.0,1514.0,7.612886465687846,0.9792342308369159,0.47648129813208306
ID237782,237782,1,0.15615960955619812,268.9268229622607,151.07657486439047,0.0,1248.0,1248,10.5,1,,3.11138014527845,0.0,0.0,31.0,1285.0,6.572758673929944,0.9687104092395629,0.4658515164983428
ID235738,235738,1,0.16259227693080902,278.6574469231622,80.26410404540424,0.0,334.0,334,10.5,1,,3.4745762711864407,0.0,0.0,31.0,1435.0,7.238815117004537,0.9401723846543857,0.46519124464627115
ID237785,237785,1,0.17404110729694366,268.63145060966,150.90882028515563,0.0,1249.0,1249,10.5,1,,3.5617433414043584,0.0,0.0,31.0,1471.0,7.388930901423105,0.9726126311989066,0.4753451938868914
ID237791,237791,1,0.1631830781698227,268.7460221159398,150.7563611429038,0.0,1251.0,1251,10.5,1,,3.249394673123487,0.0,0.0,31.0,1342.0,6.732999509852966,0.9744041949204494,0.47635086357952
ID235742,235742,1,0.17226915061473846,278.88434096690384,80.17522168953721,0.0,335.0,335,10.5,1,,3.736077481840194,0.0,0.0,31.0,1543.0,7.419835729071712,0.9995098996124884,0.5034022136487036
ID237788,237788,1,0.16276054084300995,268.5760118345119,150.7998816118642,0.0,1250.0,1250,10.5,1,,3.234866828087167,0.0,0.0,31.0,1336.0,6.56450774514782,0.9693377617983475,0.4851088080556691
ID235746,235746,1,0.1754412204027176,278.8035920221146,80.29961653844964,0.0,336.0,336,10.5,1,,3.6343825665859564,0.0,0.0,31.0,1501.0,7.3342182076459395,0.9924693989559269,0.4936649279230826
ID237794,237794,1,0.1619771271944046,268.8778232146375,150.83392504429247,0.0,1253.0,1253,10.5,1,,3.280871670702179,0.0,0.0,31.0,1355.0,6.912318202142201,0.9839411331309159,0.47079934675704826
ID235750,235750,1,0.1667209267616272,279.14175093206495,80.02658547601895,0.0,337.0,337,10.5,1,,3.5012106537530268,0.0,0.0,31.0,1446.0,6.997789074330422,0.9994770314889091,0.500200115444634
ID237797,237797,1,0.15354712307453156,268.4932347925979,150.60747172877203,0.0,1252.0,1252,10.5,1,,3.0411622276029058,0.0,0.0,31.0,1256.0,6.343772315400178,0.9633455915508483,0.4704433769764147
ID237803,237803,1,0.17715981602668762,268.5438587227174,150.63736960118018,0.0,1255.0,1255,10.5,1,,3.5084745762711864,0.0,0.0,31.0,1449.0,7.420324414404491,0.995312810327706,0.4717088664256649
ID235754,235754,1,0.17449460923671722,280.9666029846718,79.07917832867281,0.0,338.0,338,10.5,1,,3.6029055690072638,0.0,0.0,31.0,1488.0,7.187312937762828,0.9724267439340962,0.4942791971635997
ID237800,237800,1,0.16523827612400055,268.38488906548605,150.37617406924144,0.0,1254.0,1254,10.5,1,,3.25181598062954,0.0,0.0,31.0,1343.0,6.785516260205332,0.9586319081207667,0.4691072189475379
ID235758,235758,1,0.18100859224796295,281.33801594493957,78.68034201082993,0.0,339.0,339,10.5,1,,4.062953995157385,0.0,0.0,31.0,1678.0,7.979397499599591,0.9741920886911272,0.5025242121657741
ID237806,237806,1,0.1573982834815979,268.5302153362636,150.62982434124507,0.0,1256.0,1256,10.5,1,,3.2542372881355934,0.0,0.0,31.0,1344.0,6.845079212762597,0.981045967780035,0.47086405530422704
ID235762,235762,1,0.17022167146205902,282.23288779176073,78.3331889852917,0.0,340.0,340,10.5,1,,3.5181598062953996,0.0,0.0,31.0,1453.0,6.912615771156575,0.9692452043369476,0.5009991681876601
ID237809,237809,1,0.16083620488643646,268.6161493000338,150.6530978934308,0.0,1257.0,1257,10.5,1,,3.3002421307506054,0.0,0.0,30.0,1363.0,6.6684247233319685,0.971552555448409,0.48776483473691234
ID237815,237815,1,0.17241112887859344,268.7946440475621,150.62566383486714,0.0,1259.0,1259,10.5,1,,3.4358353510895885,0.0,0.0,31.0,1419.0,7.340132673334004,0.980469431484207,0.4634728987346198
ID235766,235766,1,0.1717529594898224,281.5116069084362,78.45152083373429,0.0,341.0,341,10.5,1,,3.9055690072639226,0.0,0.0,30.0,1613.0,7.803303568411562,0.9514971963921484,0.4880624439130442
ID237812,237812,1,0.15664571523666382,269.513321455004,151.0782665406132,0.0,1258.0,1258,10.5,1,,3.2106537530266346,0.0,0.0,31.0,1326.0,6.901996531799161,0.9926116085404797,0.46345270913777853
ID237819,237819,1,0.16980428993701935,268.20577989694107,150.51702964835417,0.0,1262.0,1262,10.5,1,,3.387409200968523,0.0,0.0,31.0,1399.0,7.044245487279727,0.9775464158534266,0.4754160922634521
ID235770,235770,1,0.17618241906166077,281.2401391440313,78.11199989778856,0.0,342.0,342,10.5,1,,3.7554479418886197,0.0,0.0,31.0,1551.0,7.312427950376231,0.9697402644979303,0.5056809666078227
ID235774,235774,1,0.17837853729724884,284.44559610995094,76.11165306789785,0.0,343.0,343,10.5,1,,3.709443099273608,0.0,0.0,31.0,1532.0,7.250231528260369,0.9818969627863585,0.5069576469474132
ID237822,237822,1,0.1600654274225235,268.8345200785896,150.75584256033892,0.0,1260.0,1260,10.5,1,,3.290556900726392,0.0,0.0,31.0,1359.0,7.147735939305596,0.9983316131039066,0.45997917045303593
ID235778,235778,1,0.19955562055110931,285.0833862359137,75.67889931403025,0.0,344.0,344,10.5,1,,4.121065375302663,0.0,0.0,31.0,1702.0,7.968680612678659,0.968505338078292,0.5088836542045161
ID237825,237825,1,0.1607275903224945,268.77026627017057,150.6001568935956,0.0,1261.0,1261,10.5,1,,3.3535108958837774,0.0,0.0,31.0,1385.0,7.12754594424904,0.983211635282185,0.4665171776519267
ID235782,235782,1,0.1972072273492813,284.51733725616765,76.00192517358663,0.0,345.0,345,10.5,1,,4.414043583535109,0.0,0.0,31.0,1823.0,8.313370700032218,0.9581567486616289,0.5196112858525632
ID237828,237828,1,0.17168760299682617,268.2776217627117,150.39646418782834,0.0,1263.0,1263,10.5,1,,3.280871670702179,0.0,0.0,31.0,1355.0,7.009255130951732,0.9643612201751738,0.45958490609842706
ID235786,235786,1,0.20041754841804504,287.88973153219774,73.03946540896452,0.0,346.0,346,10.5,1,,4.031476997578692,0.0,0.0,31.0,1665.0,8.114560627193962,0.9577531138706213,0.48609910527544703
ID237832,237832,1,0.17770667374134064,267.85385211003916,150.13083495139858,0.0,1264.0,1264,10.5,1,,3.4891041162227605,0.0,0.0,31.0,1441.0,7.192093988750214,0.9700111297093131,0.4777455033935516
ID235790,235790,1,0.1657433807849884,286.5474914818855,74.3877564792731,0.0,347.0,347,10.5,1,,3.5738498789346247,0.0,0.0,31.0,1476.0,7.189021696864702,0.9837342339237715,0.49304981944573256
ID237836,237836,1,0.15910190343856812,268.51735128700585,150.5163716380585,0.0,1265.0,1265,10.5,1,,3.3922518159806296,0.0,0.0,31.0,1401.0,7.078693451829827,0.9802209849641432,0.47443346077230036
ID235794,235794,1,0.18872475624084473,290.0875489300312,71.10828024579854,0.0,349.0,349,10.5,1,,3.9685230024213074,0.0,0.0,31.0,1639.0,7.6120418779094505,0.9758356484075251,0.5149719703017561
ID237840,237840,1,0.16203635931015015,269.38204671163805,151.1726731003092,0.0,1266.0,1266,10.5,1,,3.4382566585956416,0.0,0.0,31.0,1420.0,7.196222637909061,0.9846705878663806,0.4740959325058029
ID235798,235798,1,0.18960046768188477,290.61893735299464,70.63493684470315,0.0,350.0,350,10.5,1,,4.254237288135593,0.0,0.0,31.0,1757.0,8.299945181235772,0.9673910312774778,0.5040665180634195
ID237844,237844,1,0.16366390883922577,268.9093267734104,150.9049094594373,0.0,1267.0,1267,10.5,1,,3.3995157384987893,0.0,0.0,31.0,1404.0,7.306912524364034,0.9903492271203076,0.46299065586661303
ID235802,235802,1,0.18395951390266418,293.14236239952453,68.7032299723466,0.0,351.0,351,10.5,1,,3.7820823244552058,0.0,0.0,31.0,1562.0,7.852151305178717,0.9860544536500084,0.47827982446308104
ID237848,237848,1,0.16689898073673248,269.40173889522305,151.3148603115373,0.0,1268.0,1268,10.5,1,,3.360774818401937,0.0,0.0,31.0,1388.0,7.024099388087647,0.9800375838435196,0.4736396583683477
ID235806,235806,1,0.18761377036571503,289.74077563809186,71.29769115043774,0.0,348.0,348,10.5,1,,3.6707021791767556,0.0,0.0,31.0,1516.0,7.33875460592203,0.9461087452940813,0.48632963209429914
ID237852,237852,1,0.17581908404827118,268.3862735839187,150.56087261083985,0.0,1270.0,1270,10.5,1,,3.549636803874092,0.0,0.0,31.0,1466.0,7.468742704512917,0.9775521851166492,0.4698707536759252
ID235810,235810,1,0.18194477260112762,294.068032793521,67.65199102201687,0.0,353.0,353,10.5,1,,3.7167070217917675,0.0,0.0,31.0,1535.0,7.541125872257869,0.9931248595423787,0.49115829276859474
ID237856,237856,1,0.17608928680419922,268.55924264984986,150.48304046602038,0.0,1269.0,1269,10.5,1,,3.467312348668281,0.0,0.0,31.0,1432.0,7.3257771907367,0.9894911208877332,0.4708029251441679
ID235814,235814,1,0.18582579493522644,294.15900522886716,67.81442576821185,0.0,352.0,352,10.5,1,,3.6634382566585955,0.0,0.0,31.0,1513.0,7.5691341025456325,0.9757993294798657,0.47806874772767116
ID237860,237860,1,0.14940141141414642,269.8500983952813,151.68224955431913,0.0,1271.0,1271,10.5,1,,3.171912832929782,0.0,0.0,31.0,1310.0,6.654583461113641,0.9676203405496744,0.46880695823595503
ID235818,235818,1,0.21657928824424744,295.779700424796,66.320765890316,0.0,354.0,354,10.5,1,,4.319612590799031,0.0,0.0,31.0,1784.0,8.388302525959915,0.9719900657911054,0.5076423109759536
ID237864,237864,1,0.17241936922073364,268.73866914580486,150.81491717486006,0.0,1272.0,1272,10.5,1,,3.569007263922518,0.0,0.0,31.0,1474.0,7.263635201617721,0.9756675945973813,0.48530124684419623
ID235822,235822,1,0.15716145932674408,297.41763299935377,64.51760285820282,0.0,355.0,355,10.5,1,,3.1501210653753025,0.0,0.0,31.0,1301.0,6.705072071958808,0.9804256398747085,0.46516808481203936
ID237868,237868,1,0.15870164334774017,269.4334525743724,151.21467456300485,0.0,1273.0,1273,10.5,1,,3.3995157384987893,0.0,0.0,31.0,1404.0,6.928042057840933,0.9562613600332259,0.47971827895155805
ID235826,235826,1,0.19465067982673645,296.8561313126221,65.23962192418189,0.0,356.0,356,10.5,1,,4.053268765133172,0.0,0.0,31.0,1674.0,7.810067576620343,0.9843090471830371,0.514876144621273
ID237872,237872,1,0.16805140674114227,269.07533237523086,151.07546361485367,0.0,1274.0,1274,10.5,1,,3.6585956416464893,0.0,0.0,31.0,1511.0,7.292245846054656,0.966528732563572,0.49317105529583266
ID235830,235830,1,0.20048685371875763,298.45295031088403,63.478102992801894,0.0,357.0,357,10.5,1,,3.9515738498789346,0.0,0.0,31.0,1632.0,7.8605923028697955,0.9752810557921933,0.496415937893608
ID237876,237876,1,0.1607244312763214,268.9960116742685,150.63770960489484,0.0,1275.0,1275,10.5,1,,3.37046004842615,0.0,0.0,31.0,1392.0,6.81416279477288,0.9668674425977085,0.48629356113879585
ID235834,235834,1,0.19741910696029663,299.67354576778723,62.25269648489793,0.0,358.0,358,10.5,1,,3.847457627118644,0.0,0.0,31.0,1589.0,7.808600845313349,0.9695295150544855,0.4850976369048647
ID237880,237880,1,0.16875992715358734,269.36763923164784,151.11062835082797,0.0,1277.0,1277,10.5,1,,3.6150121065375305,0.0,0.0,31.0,1493.0,7.156670275307136,0.9539671553514125,0.4932248008619075
ID235838,235838,1,0.20674562454223633,298.38717993168973,63.81924324058324,0.0,359.0,359,10.5,1,,4.283292978208232,0.0,0.0,31.0,1769.0,8.363387431187776,0.9532296193536516,0.4998846352679824
ID237884,237884,1,0.16568884253501892,268.79353311749026,150.77217647546283,0.0,1276.0,1276,10.5,1,,3.5447941888619856,0.0,0.0,31.0,1464.0,7.052235978735538,0.9496337778081302,0.489663010100529
ID235842,235842,1,0.1985117346048355,299.9588063833754,62.179364955635826,0.0,360.0,360,10.5,1,,3.8256658595641646,0.0,0.0,31.0,1580.0,7.818860683195779,0.9890492541468788,0.4865930910725538
ID237888,237888,1,0.16508960723876953,269.0991815091526,150.89407310245556,0.0,1278.0,1278,10.5,1,,3.2832929782082325,0.0,0.0,30.0,1356.0,6.648573597212232,0.978478934889659,0.48846247168801243
ID235846,235846,1,0.17597393691539764,301.8060305628467,60.2698017579185,0.0,361.0,361,10.5,1,,3.539951573849879,0.0,0.0,31.0,1462.0,7.660989124557044,0.9402704461638586,0.4478504223270123
ID237892,237892,1,0.17347875237464905,268.2276296440116,150.3323415642343,0.0,1279.0,1279,10.5,1,,3.6634382566585955,0.0,0.0,31.0,1513.0,7.416888678162902,0.9120558642925424,0.4712137716790018
ID235850,235850,1,0.16252167522907257,300.4024205322326,61.55856139568849,0.0,362.0,362,10.5,1,,3.3728813559322033,0.0,0.0,31.0,1393.0,7.0629238890209605,0.9994571393081747,0.4774178028816141
ID237896,237896,1,0.16564200818538666,268.4101015040096,150.47126309751866,0.0,1280.0,1280,10.5,1,,3.331719128329298,0.0,0.0,31.0,1376.0,6.965858919331229,0.8992492578845619,0.4529203416442823
ID235854,235854,1,0.18886815011501312,300.9605164754859,60.91741711029208,0.0,363.0,363,10.5,1,,4.026634382566586,0.0,0.0,31.0,1663.0,8.022526994238225,0.9748488954524003,0.4955237089435325
ID237900,237900,1,0.1650533229112625,268.9734420819124,150.81689577856952,0.0,1281.0,1281,10.5,1,,3.4987893462469732,0.0,0.0,31.0,1445.0,7.0154561323090245,0.9499831316338093,0.4859335861004594
ID235858,235858,1,0.19868876039981842,300.8637909133068,64.2865187475017,0.0,365.0,365,10.5,1,,3.5544794188861983,0.0,0.0,31.0,1468.0,7.407032903903056,1.0,0.4798789832583576
ID237904,237904,1,0.17479874193668365,269.13168177491895,151.03351304018886,0.0,1282.0,1282,10.5,1,,3.9588377723970942,0.0,0.0,30.0,1635.0,7.899597544457251,0.95389883483097,0.48932001373952005
ID235862,235862,1,0.16765911877155304,299.5078421929625,63.08491556453086,0.0,364.0,364,10.5,1,,2.9685230024213074,0.0,0.0,31.0,1226.0,6.714097398842555,0.9993832161618273,0.44199645540101085
ID237908,237908,1,0.17505739629268646,269.86103969229197,151.7644321500473,0.0,1283.0,1283,10.5,1,,3.857142857142857,0.0,0.0,31.0,1593.0,7.748249321303252,0.9774647887323944,0.4921352753457135
ID235866,235866,1,0.1988414078950882,302.979452201917,64.30917664123906,0.0,366.0,366,10.5,1,,4.012106537530267,0.0,0.0,31.0,1657.0,7.639470109990468,1.0,0.5251812599257978
ID237912,237912,1,0.17005135118961334,269.4333611987265,151.2770905759297,0.0,1284.0,1284,10.5,1,,3.665859564164649,0.0,0.0,31.0,1514.0,7.399142009407272,0.954591159055079,0.48393377562524376
ID235870,235870,1,0.18762393295764923,303.0002868939913,63.88297386255589,0.0,367.0,367,10.5,1,,3.624697336561743,0.0,0.0,31.0,1497.0,7.420260261439145,0.9944572787715485,0.4871290155781455
ID237916,237916,1,0.1678352952003479,268.8098090907145,150.87835431081885,0.0,1285.0,1285,10.5,1,,3.5762711864406778,0.0,0.0,31.0,1477.0,7.39142238660146,0.9490927547265575,0.4712035669004012
ID235874,235874,1,0.17890650033950806,303.3846977795185,64.20951149321057,0.0,368.0,368,10.5,1,,3.830508474576271,0.0,0.0,31.0,1582.0,7.66915008917811,0.9976121770874227,0.49887271412203316
ID237920,237920,1,0.1664024293422699,268.410243214585,150.32441782091956,0.0,1286.0,1286,10.5,1,,3.460048426150121,0.0,0.0,31.0,1429.0,7.147983421073423,0.9042428694679117,0.45971787545975806
ID235878,235878,1,0.1946648210287094,304.2024074844269,64.55868360155027,0.0,369.0,369,10.5,1,,3.973365617433414,0.0,0.0,31.0,1641.0,7.732278049792339,0.9967785842150627,0.5130383743933905
ID237924,237924,1,0.17566275596618652,268.3879568808385,150.39005852172548,0.0,1287.0,1287,10.5,1,,3.430992736077482,0.0,0.0,31.0,1417.0,7.102796402159477,0.958187906383431,0.47273390263538323
ID235882,235882,1,0.18405647575855255,306.4134614694286,65.78156852341786,0.0,370.0,370,10.5,1,,3.9394673123486683,0.0,0.0,31.0,1627.0,7.8014634367143065,0.9788403514653486,0.49956560097211017
ID237928,237928,1,0.15670636296272278,268.3385309975602,150.28868343760348,0.0,1288.0,1288,10.5,1,,2.937046004842615,0.0,0.0,31.0,1213.0,6.47668769401015,0.9771904436004201,0.4482481413523722
ID235886,235886,1,0.18062667548656464,306.62588250654625,66.23352818290209,0.0,371.0,371,10.5,1,,3.9079903147699757,0.0,0.0,31.0,1614.0,7.847531247438118,0.9967247826104196,0.4971729242407818
ID237932,237932,1,0.16505664587020874,268.0825216530688,150.13390902920497,0.0,1289.0,1289,10.5,1,,2.9782082324455206,0.0,0.0,29.0,1230.0,6.488377187660216,0.9799099196706342,0.454349117963165
ID235890,235890,1,0.16107870638370514,308.8363202747034,67.71252761594613,0.0,372.0,372,10.5,1,,3.2953995157384988,0.0,0.0,31.0,1361.0,6.6108841665685025,0.9928009273381734,0.49668012191750344
ID237936,237936,1,0.14646942913532257,269.27979686455393,150.6777665689012,0.0,1290.0,1290,10.5,1,,2.675544794188862,0.0,0.0,31.0,1105.0,6.352226695140804,0.9769935659972705,0.4162964248546414
