LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID266759,266759,0,0.22592083765910223,277.9091666114218,25.280501691635692,0.0,833.0,833,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266752,266752,0,0.2249814275453782,286.5819520829292,24.88467383494863,0.0,826.0,826,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266753,266753,0,0.2251156289901959,285.3429827298567,24.94122067161821,0.0,827.0,827,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266754,266754,0,0.22524983043501362,284.1040133767842,24.99776750828779,0.0,828.0,828,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242180,242180,0,0.826002299785614,367.7100711184403,85.09468812769032,0.0,271.0,271,14.5,1,,24.064085447263018,0.0,0.0,254.0,18024.0,65.35058604267475,1.0,0.36823059905765604
ID246276,246276,0,0.712928295135498,347.4584818738108,50.088781669244895,0.0,780.0,780,14.5,1,,20.539385847797064,0.0,0.0,254.0,15384.0,62.91622993681268,1.0,0.3264560808622028
ID266755,266755,0,0.22538403187983136,282.86504402371173,25.05431434495737,0.0,829.0,829,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266764,266764,0,0.22659184488319078,271.7143198460594,25.56323587498359,0.0,838.0,838,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266765,266765,0,0.22672604632800852,270.47535049298693,25.61978271165317,0.0,839.0,839,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266766,266766,0,0.22686024777282626,269.23638113991444,25.676329548322748,0.0,840.0,840,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266767,266767,0,0.22699444921764395,267.99741178684195,25.732876384992334,0.0,841.0,841,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266760,266760,0,0.22605503910391994,276.67019725834933,25.33704852830527,0.0,834.0,834,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266761,266761,0,0.22618924054873765,275.43122790527684,25.39359536497485,0.0,835.0,835,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242189,242189,0,0.9087862968444824,369.1259121833341,80.88303584461418,0.0,274.0,274,14.5,1,,26.4739652870494,0.0,0.0,254.0,19829.0,69.20032864364993,1.0,0.3825699358073605
ID246285,246285,0,0.6345145106315613,349.7367637884308,51.77972868379704,0.0,778.0,778,14.5,1,,17.805073431241656,0.0,0.0,254.0,13336.0,60.015701384958966,1.0,0.29667358741730765
ID266762,266762,0,0.2263234419935554,274.1922585522044,25.45014220164443,0.0,836.0,836,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266763,266763,0,0.2264576434383731,272.95328919913186,25.50668903831401,0.0,837.0,837,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266772,266772,0,0.22766545644173256,261.80256502147955,26.015610568340232,0.0,846.0,846,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266773,266773,0,0.22779965788655027,260.5635956684071,26.07215740500981,0.0,847.0,847,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266774,266774,0,0.22793385933136798,259.32462631533457,26.128704241679394,0.0,848.0,848,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266775,266775,0,0.22806806077618572,258.08565696226214,26.185251078348976,0.0,849.0,849,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266768,266768,0,0.22712865066246168,266.7584424337695,25.789423221661913,0.0,842.0,842,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242198,242198,0,0.6147405505180359,370.0220880412311,75.60832105725625,0.0,278.0,278,14.5,1,,16.086782376502004,0.0,0.0,254.0,12049.0,54.69122561513377,1.0,0.29413826798663995
ID246294,246294,0,0.782967209815979,346.3000610477142,49.32259001399447,0.0,781.0,781,14.5,1,,22.690253671562083,0.0,0.0,254.0,16995.0,66.67265932253466,1.0,0.3403232134748976
ID266769,266769,0,0.2272628521072794,265.519473080697,25.845970058331492,0.0,843.0,843,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266770,266770,0,0.2273970535520971,264.28050372762453,25.90251689500107,0.0,844.0,844,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266771,266771,0,0.22753125499691484,263.04153437455204,25.959063731670653,0.0,845.0,845,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266780,266780,0,0.2287390680002743,251.89081019689974,26.467985261696874,0.0,854.0,854,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266781,266781,0,0.228873269445092,250.65184084382724,26.524532098366457,0.0,855.0,855,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266782,266782,0,0.22900747088990975,249.41287149075475,26.581078935036032,0.0,856.0,856,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266783,266783,0,0.22914167233472743,248.1739021376823,26.637625771705615,0.0,857.0,857,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242207,242207,0,0.8313652873039246,369.5970405068032,77.57825813341752,0.0,277.0,277,14.5,1,,23.275033377837115,0.0,0.0,254.0,17433.0,66.00305193806771,1.0,0.3526357144769101
ID246303,246303,0,0.8295394778251648,344.02542211433797,47.69413233131686,0.0,782.0,782,14.5,1,,24.246995994659546,0.0,0.0,254.0,18161.0,67.58980266865267,1.0,0.3587374875693343
ID266776,266776,0,0.22820226222100343,256.84668760918964,26.241797915018555,0.0,850.0,850,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266777,266777,0,0.22833646366582114,255.60771825611718,26.298344751688134,0.0,851.0,851,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266778,266778,0,0.22847066511063888,254.36874890304466,26.354891588357713,0.0,852.0,852,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266779,266779,0,0.2286048665554566,253.12977954997223,26.411438425027292,0.0,853.0,853,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266788,266788,0,0.22981267955881607,241.97905537231986,26.920359955053513,0.0,862.0,862,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266789,266789,0,0.22994688100363375,240.7400860192474,26.976906791723096,0.0,863.0,863,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266790,266790,0,0.2300810824484515,239.50111666617494,27.033453628392675,0.0,864.0,864,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266791,266791,0,0.23021528389326917,238.26214731310245,27.090000465062257,0.0,865.0,865,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266784,266784,0,0.22927587377954517,246.93493278460983,26.694172608375194,0.0,858.0,858,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266785,266785,0,0.2294100752243629,245.6959634315373,26.750719445044776,0.0,859.0,859,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266786,266786,0,0.2295442766691806,244.45699407846485,26.807266281714355,0.0,860.0,860,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266787,266787,0,0.22967847811399833,243.21802472539238,26.863813118383938,0.0,861.0,861,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266796,266796,0,0.23088629111735778,232.06730054774002,27.37273464841016,0.0,870.0,870,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266797,266797,0,0.2310204925621755,230.82833119466756,27.429281485079738,0.0,871.0,871,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266798,266798,0,0.23115469400699323,229.5893618415951,27.485828321749317,0.0,872.0,872,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242216,242216,0,0.829674243927002,369.57702187120844,78.64629458393497,0.0,275.0,275,14.5,1,,23.543391188251,0.0,0.0,254.0,17634.0,64.5344479559285,1.0,0.36481897550791975
ID246312,246312,0,0.7014663219451904,348.2000912862596,50.60415621577076,0.0,779.0,779,14.5,1,,20.34045393858478,0.0,0.0,254.0,15235.0,63.02546154109036,1.0,0.3227339148531824
ID266799,266799,0,0.23128889545181094,228.35039248852257,27.5423751584189,0.0,873.0,873,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266792,266792,0,0.2303494853380869,237.02317796002995,27.146547301731836,0.0,866.0,866,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266793,266793,0,0.23048368678290462,235.78420860695746,27.20309413840142,0.0,867.0,867,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266794,266794,0,0.23061788822772233,234.545239253885,27.259640975070997,0.0,868.0,868,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266795,266795,0,0.23075208967254007,233.3062699008125,27.316187811740576,0.0,869.0,869,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266804,266804,0,0.2319599026758995,222.15554572316017,27.825109341766797,0.0,878.0,878,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266805,266805,0,0.23209410412071724,220.91657637008774,27.88165617843638,0.0,879.0,879,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242225,242225,0,0.29449552297592163,370.35597535022447,72.92371276925455,0.0,282.0,282,14.5,1,,7.144192256341789,0.0,0.0,254.0,5351.0,36.653611038853825,1.0,0.19491100750670243
ID246321,246321,0,0.8305236101150513,343.37841822110147,47.17353087188714,0.0,783.0,783,14.5,1,,24.360480640854473,0.0,0.0,254.0,18246.0,67.95715336016374,1.0,0.3584682323543956
ID266806,266806,0,0.23222830556553498,219.67760701701522,27.938203015105962,0.0,880.0,880,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250416,250416,0,0.8691772222518921,277.3402493902791,174.57348375594512,0.0,1295.0,1295,14.5,1,,29.040053404539385,0.0,0.0,254.0,21751.0,73.99032309901479,0.47816639456030746,0.2539266064810135
ID266807,266807,0,0.23236250701035266,218.43863766394276,27.994749851775538,0.0,881.0,881,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266800,266800,0,0.23142309689662866,227.1114231354501,27.598921995088478,0.0,874.0,874,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266801,266801,0,0.23155729834144637,225.87245378237765,27.655468831758057,0.0,875.0,875,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266802,266802,0,0.23169149978626408,224.63348442930516,27.71201566842764,0.0,876.0,876,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266803,266803,0,0.23182570123108182,223.39451507623266,27.768562505097222,0.0,877.0,877,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266812,266812,0,0.2330335142344413,212.24379089858036,28.27748403512344,0.0,886.0,886,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242234,242234,0,0.8450209498405457,369.727894797939,78.22410210922108,0.0,276.0,276,14.5,1,,23.740987983978638,0.0,0.0,254.0,17782.0,65.95175022579856,1.0,0.35997510153554346
ID246330,246330,0,0.7986288070678711,341.578051859765,45.756408456433924,0.0,784.0,784,14.5,1,,23.28170894526035,0.0,0.0,254.0,17438.0,65.83862095996408,1.0,0.35361780981739827
ID266813,266813,0,0.23316771567925898,211.00482154550787,28.334030871793022,0.0,887.0,887,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266814,266814,0,0.23330191712407672,209.76585219243537,28.3905777084626,0.0,888.0,888,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250424,250424,0,0.8880768418312073,276.9472060028557,174.80697749730922,0.0,1294.0,1294,14.5,1,,29.981308411214954,0.0,0.0,254.0,22456.0,75.14879836794958,0.4891349268263225,0.2620916361373413
ID266815,266815,0,0.23343611856889443,208.5268828393629,28.447124545132183,0.0,889.0,889,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266808,266808,0,0.2324967084551704,217.19966831087027,28.05129668844512,0.0,882.0,882,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266809,266809,0,0.23263090989998814,215.96069895779777,28.107843525114703,0.0,883.0,883,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266810,266810,0,0.23276511134480582,214.72172960472528,28.16439036178428,0.0,884.0,884,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266811,266811,0,0.23289931278962356,213.48276025165282,28.22093719845386,0.0,885.0,885,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242243,242243,0,0.5819029808044434,370.2270918642975,75.30073174098699,0.0,279.0,279,14.5,1,,15.012016021361816,0.0,0.0,254.0,11244.0,53.866825432358354,1.0,0.27868759483910377
ID246339,246339,0,0.5732384324073792,350.5309814847046,52.47497406027939,0.0,777.0,777,14.5,1,,16.03604806408545,0.0,0.0,254.0,12011.0,55.178538932205115,1.0,0.290621106945004
ID266820,266820,0,0.234107125792983,202.33203607400048,28.72985872848008,0.0,894.0,894,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266821,266821,0,0.23424132723780072,201.09306672092802,28.786405565149664,0.0,895.0,895,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266822,266822,0,0.23437552868261846,199.85409736785553,28.842952401819243,0.0,896.0,896,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250432,250432,0,0.831135630607605,271.11744127220953,180.2262930058853,0.0,1292.0,1292,14.5,1,,34.865153538050734,0.0,0.0,254.0,26114.0,78.73328173704363,0.6476534589929474,0.34812886863874154
ID266823,266823,0,0.2345097301274362,198.61512801478307,28.899499238488822,0.0,897.0000000000001,897,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266816,266816,0,0.23357032001371214,207.28791348629045,28.50367138180176,0.0,890.0,890,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266817,266817,0,0.23370452145852988,206.04894413321793,28.56021821847134,0.0,891.0,891,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266818,266818,0,0.23383872290334756,204.80997478014547,28.616765055140924,0.0,892.0,892,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266819,266819,0,0.2339729243481653,203.57100542707298,28.673311891810503,0.0,893.0,893,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266828,266828,0,0.23518073735152478,192.42028124942067,29.182233421836727,0.0,902.0,902,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266829,266829,0,0.23531493879634247,191.18131189634818,29.238780258506303,0.0,903.0,903,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266830,266830,0,0.2354491402411602,189.94234254327569,29.295327095175885,0.0,904.0,904,14.500000000000002,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266831,266831,0,0.23558334168597792,188.70337319020322,29.351873931845468,0.0,905.0,905,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250447,250447,0,0.867901623249054,274.2877190975881,177.36962924757313,0.0,1293.0,1293,14.5,1,,31.481975967957275,0.0,0.0,254.0,23580.0,76.06323894684601,0.504028754609213,0.2774063116697446
ID266824,266824,0,0.23464393157225388,197.37615866171058,28.956046075158405,0.0,898.0,898,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266825,266825,0,0.23477813301707162,196.13718930863809,29.012592911827987,0.0,899.0,899,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266826,266826,0,0.2349123344618893,194.8982199555656,29.069139748497562,0.0,900.0,900,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242252,242252,0,0.5032213926315308,370.1810910078395,74.77490393850488,0.0,280.0,280,14.5,1,,12.81708945260347,0.0,0.0,254.0,9600.0,48.29496521149403,1.0,0.26539183528706733
ID246348,246348,0,0.7637313604354858,339.86058547111804,44.61666629400746,0.0,785.0,785,14.5,1,,21.902536715620826,0.0,0.0,254.0,16405.0,63.308554781559586,1.0,0.345964882490108
ID266827,266827,0,0.23504653590670704,193.65925060249313,29.125686585167145,0.0,901.0,901,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266836,266836,0,0.2362543489100665,182.5085264248408,29.634608115193366,0.0,910.0,910,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266837,266837,0,0.23638855035488424,181.26955707176833,29.69115495186295,0.0,911.0,911,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266838,266838,0,0.23652275179970195,180.03058771869584,29.747701788532527,0.0,912.0,912,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266839,266839,0,0.23665695324451966,178.79161836562338,29.804248625202106,0.0,913.0,913,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250455,250455,0,0.905323326587677,269.9428540324502,181.33357324823524,0.0,1291.0,1291,14.5,1,,38.68891855807744,0.0,0.0,254.0,28978.0,82.09944503078984,0.7024977168597503,0.388897134864345
ID266832,266832,0,0.23571754313079563,187.46440383713073,29.408420768515043,0.0,906.0,906,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266833,266833,0,0.23585174457561334,186.22543448405824,29.464967605184626,0.0,907.0,907,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID242261,242261,0,0.3330608010292053,370.33276929324563,73.32629206360114,0.0,281.0,281,14.5,1,,8.154873164218959,0.0,0.0,254.0,6108.0,38.62167443608912,1.0,0.21114758185105584
ID246357,246357,0,0.84871906042099,333.78486934105086,40.51014431449304,0.0,789.0,789,14.5,1,,24.643524699599467,0.0,0.0,254.0,18458.0,68.28535813154583,1.0,0.3608903192998688
ID266834,266834,0,0.23598594602043105,184.98646513098578,29.521514441854205,0.0,908.0,908,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266835,266835,0,0.2361201474652488,183.7474957779133,29.578061278523787,0.0,909.0,909,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266844,266844,0,0.23732796046860827,172.59677160026098,30.086982808550008,0.0,918.0,918,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266845,266845,0,0.237462161913426,171.3578022471885,30.143529645219587,0.0,919.0,919,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266846,266846,0,0.2375963633582437,170.118832894116,30.200076481889166,0.0,920.0,920,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266847,266847,0,0.23773056480306143,168.8798635410435,30.256623318558752,0.0,921.0,921,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250463,250463,0,0.9136804342269897,278.23437739502987,173.85462129431954,0.0,1296.0,1296,14.5,1,,29.970627503337784,0.0,0.0,254.0,22448.0,75.19519477946191,0.5271375403055073,0.27515761448110987
ID266840,266840,0,0.23679115468933737,177.5526490125509,29.86079546187169,0.0,914.0,914,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID246366,246366,0,0.7903522253036499,338.7853200805977,43.895653606205165,0.0,786.0,786,14.5,1,,22.731642189586115,0.0,0.0,254.0,17026.0,64.93111384815172,0.9995729888358529,0.3500138296380233
ID266841,266841,0,0.23692535613415508,176.3136796594784,29.917342298541268,0.0,915.0,915,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266842,266842,0,0.2370595575789728,175.0747103064059,29.973889135210847,0.0,916.0,916,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266843,266843,0,0.23719375902379053,173.83574095333347,30.03043597188043,0.0,917.0,917,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266852,266852,0,0.23840157202715,162.6850167756811,30.53935750190665,0.0,926.0000000000001,926,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266853,266853,0,0.2385357734719677,161.44604742260864,30.595904338576233,0.0,927.0000000000001,927,14.500000000000002,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266854,266854,0,0.23866997491678543,160.20707806953615,30.652451175245808,0.0,928.0,928,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266855,266855,0,0.23880417636160314,158.9681087164637,30.70899801191539,0.0,929.0,929,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID246375,246375,0,0.7652053833007812,331.6054219399168,38.57080425528361,0.0,791.0,791,14.5,1,,21.61682242990654,0.0,0.0,254.0,16191.0,65.77399145499403,1.0,0.3286530428170516
ID250471,250471,0,0.9675456285476685,280.70604765340823,172.18783109985566,0.0,1297.0,1297,14.5,1,,31.03204272363151,0.0,0.0,254.0,23243.0,76.15282649111847,0.7621390931765947,0.35249128639113425
ID266848,266848,0,0.2378647662478791,167.64089418797104,30.313170155228327,0.0,921.9999999999999,922,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266849,266849,0,0.23799896769269685,166.40192483489855,30.36971699189791,0.0,922.9999999999999,923,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266850,266850,0,0.23813316913751453,165.1629554818261,30.42626382856749,0.0,924.0,924,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266851,266851,0,0.23826737058233227,163.9239861287536,30.482810665237068,0.0,925.0,925,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266860,266860,0,0.23947518358569175,152.7732619511013,30.991732195263292,0.0,934.0000000000001,934,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266861,266861,0,0.23960938503050944,151.5342925980288,31.04827903193287,0.0,935.0,935,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266862,266862,0,0.23974358647532718,150.2953232449563,31.104825868602454,0.0,936.0,936,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266863,266863,0,0.23987778792014489,149.05635389188382,31.161372705272033,0.0,937.0,937,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250479,250479,0,0.8944801688194275,281.67418433931203,171.71442151509086,0.0,1298.0,1298,14.5,1,,27.863818424566087,0.0,0.0,254.0,20870.0,72.44800929015247,0.775823411804685,0.33605261117533614
ID266856,266856,0,0.23893837780642085,157.7291393633912,30.76554484858497,0.0,930.0,930,14.499999999999998,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266857,266857,0,0.2390725792512386,156.4901700103187,30.822091685254552,0.0,931.0,931,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266858,266858,0,0.2392067806960563,155.25120065724622,30.87863852192413,0.0,932.0,932,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266859,266859,0,0.23934098214087401,154.01223130417378,30.935185358593714,0.0,933.0,933,14.500000000000002,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266868,266868,0,0.2405487951442335,142.86150712652142,31.44410688861993,0.0,941.9999999999999,942,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266869,266869,0,0.2406829965890512,141.62253777344895,31.500653725289517,0.0,943.0,943,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID266870,266870,0,0.24081719803386892,140.38356842037646,31.557200561959096,0.0,944.0000000000001,944,14.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID246384,246384,0,0.8335608839988708,335.9756280994374,42.035059720455884,0.0,787.0,787,14.5,1,,24.457943925233646,0.0,0.0,254.0,18319.0,67.56741459474559,1.0,0.36197838961172313
ID266871,266871,0,0.2409513994786866,139.14459906730397,31.613747398628675,0.0,945.0,945,14.499999999999998,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID250487,250487,0,0.9446307420730591,282.29830012090287,171.48319152969006,0.0,1299.0,1299,14.5,1,,29.17089452603471,0.0,0.0,254.0,21849.0,74.68831961938704,0.803292097229822,0.34796412375486435
